shard,source_file,inputs.cta_delta_c0_m,inputs.cta_delta_c3_m,inputs.cta_delta_c5_m,inputs.cta_taper_ratio_midwing,inputs.cta_rspan_midwing,inputs.cta_span_wing_m,inputs.cta_sweep_midwing_deg,inputs.cta_sweep_outwing_deg,inputs.cta_twist_s4_deg,inputs.cta_twist_s4a_deg,inputs.cta_twist_s4b_deg,inputs.cta_twist_s5_deg,inputs.cta_thickness_s4,inputs.cta_thickness_s5,outputs.cta_all_boxes_fit,outputs.cta_box_01_payload_cabin_floor_clearance_volume_m3,outputs.cta_box_01_payload_cabin_floor_fits,outputs.cta_box_01_payload_cabin_floor_footprint_area_m2,outputs.cta_box_01_payload_cabin_floor_margin_m,outputs.cta_box_02_payload_door_ceiling_clearance_volume_m3,outputs.cta_box_02_payload_door_ceiling_fits,outputs.cta_box_02_payload_door_ceiling_footprint_area_m2,outputs.cta_box_02_payload_door_ceiling_margin_m,outputs.cta_box_03_payload_cabin_aisle_ceiling_clearance_volume_m3,outputs.cta_box_03_payload_cabin_aisle_ceiling_fits,outputs.cta_box_03_payload_cabin_aisle_ceiling_footprint_area_m2,outputs.cta_box_03_payload_cabin_aisle_ceiling_margin_m,outputs.cta_box_04_payload_cabin_seat_ceiling_clearance_volume_m3,outputs.cta_box_04_payload_cabin_seat_ceiling_fits,outputs.cta_box_04_payload_cabin_seat_ceiling_footprint_area_m2,outputs.cta_box_04_payload_cabin_seat_ceiling_margin_m,outputs.cta_box_05_payload_cargo_1_floor_clearance_volume_m3,outputs.cta_box_05_payload_cargo_1_floor_fits,outputs.cta_box_05_payload_cargo_1_floor_footprint_area_m2,outputs.cta_box_05_payload_cargo_1_floor_margin_m,outputs.cta_box_06_payload_cargo_2_floor_clearance_volume_m3,outputs.cta_box_06_payload_cargo_2_floor_fits,outputs.cta_box_06_payload_cargo_2_floor_footprint_area_m2,outputs.cta_box_06_payload_cargo_2_floor_margin_m,outputs.cta_box_07_payload_cargo_2_ceiling_clearance_volume_m3,outputs.cta_box_07_payload_cargo_2_ceiling_fits,outputs.cta_box_07_payload_cargo_2_ceiling_footprint_area_m2,outputs.cta_box_07_payload_cargo_2_ceiling_margin_m,outputs.cta_box_08_landinggear_nlg_clearance_volume_m3,outputs.cta_box_08_landinggear_nlg_fits,outputs.cta_box_08_landinggear_nlg_footprint_area_m2,outputs.cta_box_08_landinggear_nlg_margin_m,outputs.cta_box_09_landinggear_mlg_1_clearance_volume_m3,outputs.cta_box_09_landinggear_mlg_1_fits,outputs.cta_box_09_landinggear_mlg_1_footprint_area_m2,outputs.cta_box_09_landinggear_mlg_1_margin_m,outputs.cta_box_10_landinggear_mlg_2_clearance_volume_m3,outputs.cta_box_10_landinggear_mlg_2_fits,outputs.cta_box_10_landinggear_mlg_2_footprint_area_m2,outputs.cta_box_10_landinggear_mlg_2_margin_m,outputs.cta_dust_cd,outputs.cta_dust_cd_induced_full_aircraft,outputs.cta_dust_cd_total_full_aircraft,outputs.cta_dust_cd_wind,outputs.cta_dust_cl,outputs.cta_dust_cl_wind,outputs.cta_dust_cm,outputs.cta_dust_cy,outputs.cta_dust_drag_n,outputs.cta_dust_failure_code,outputs.cta_dust_fx_reference_n,outputs.cta_dust_fy_reference_n,outputs.cta_dust_fz_reference_n,outputs.cta_dust_ld,outputs.cta_dust_ld_full_aircraft,outputs.cta_dust_ld_wind,outputs.cta_dust_lift_n,outputs.cta_dust_mx_reference_nm,outputs.cta_dust_my_reference_nm,outputs.cta_dust_mz_reference_nm,outputs.cta_dust_neuralfoil_full_profile_cd,outputs.cta_dust_side_n,outputs.cta_dust_success,outputs.cta_geometry_failure_code,outputs.cta_internal_boxes_min_margin_m,outputs.cta_packaging_min_margin_m,outputs.cta_packaging_valid,outputs.cta_wing.enclosed_volume_m3,outputs.cta_wing.mean_aerodynamic_chord_m,outputs.cta_wing.planform_area_m2,outputs.cta_wing.root_chord_m,outputs.cta_wing.span_m,outputs.cta_wing.tip_chord_m
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,-0.0391376337707041,0.4372338691279291,0.631362896412611,0.4989773048087954,0.1587248656153679,32.278095584362745,27.38489273004234,29.818001935258508,1.7428826475441457,0.1499306326210499,3.433052671045065,2.174948501259089,0.0989519748091697,0.1181850971840322,0.0,170.00768470000753,0.0,174.61159999999995,-0.3959423023333301,97.76969221883986,0.0,157.8686250000001,-0.5752979907516664,88.1862962207724,0.0,135.12392999999997,-0.0744082177355434,75.3310930247375,0.0,88.58953600000001,-0.4823130460421403,8.63917607368806,0.0,44.634075,-0.5706581201804497,5.511441324301023,1.0,11.34662999999999,0.1219021835847645,2.981183544724176,1.0,11.34662999999999,0.012122435941388,0.0604964592876998,0.0,1.091415,-0.0522835510763544,-0.0181492285408553,0.0,12.134832000000015,-0.1696779870342752,-4.208711212540862,0.0,12.134832000000015,-0.7319356645975432,0.0174716665027084,0.0022945929088264484,0.008344800862987396,-0.0052708765790425,0.2326669174710261,0.2332624519204487,-0.2478641598584645,-7.291979635527017e-16,126925.525024993,0.0,-126925.525024993,-5.297367274995471e-09,1690243.49516852,13.316813106234486,27.95302796919493,-44.25496374700151,1690243.49516852,3.68718817645415e-06,-42156705.7926287,-2.65699197500778e-07,0.0060502079541609475,-5.297367274995471e-09,1.0,2.0,-0.7319356645975432,-0.7319356645975432,0.0,1941.333632325296,23.411988149349373,861.484368759931,41.163862366229296,80.638191168,1.431362896489226
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,1.6809671090245248,0.6447909419909119,0.0261373445391654,0.5635950766503811,0.1352330284565687,34.83885919675231,31.56071512028575,25.40114094316959,1.2394187310636045,1.2826115590929985,2.6139522426724433,2.6005790148377415,0.1333608543872833,0.0877531491406262,0.0,184.6734445430804,0.0,174.61159999999995,-0.336725439421589,117.4761843375508,0.0,157.8686250000001,-0.4393048384620157,105.67133545671346,1.0,135.12392999999997,0.0606278872802983,87.97332464581433,0.0,88.58953600000001,-0.4134309949626527,13.611227790984588,0.0,44.634075,-0.5113448338978837,9.116499094035564,1.0,11.34662999999999,0.4440789605364484,5.306683104241741,1.0,11.34662999999999,0.2393970924947162,0.1044806888464935,0.0,1.091415,-0.0063144460511861,2.39332372242881,0.0,12.134832000000015,-0.0308467668029068,-1.7972382615711964,0.0,12.134832000000015,-0.4968755976870012,30687148.61632809,0.0,0.0,-30606351.81136857,740239.3513130075,2345266.1462135976,-6547932.853458922,14208696.999889208,238461144861619.0,0.0,-238461144861619.0,110411762133632.0,5752190449255.35,0.024122128796259,0.0,-0.0766267786722121,5752190449255.35,482348980199994.0,-1227607914052420.0,3413139284380650.0,0.0,110411762133632.0,1.0,2.0,-0.5113448338978837,-0.5113448338978837,0.0,2147.1570765526853,24.126502792997464,921.49684509766,42.883967109024525,85.759718394,0.8261373445391627
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,-1.581254599869251,-0.453470267213881,0.9009584821760654,0.460806360701099,0.1882891736924648,30.08738928940147,16.209558080881834,35.51290387287736,-0.7519135987460612,2.2319062975645068,2.080291115581989,3.9231778149008742,0.1170848760008811,0.1082323163002729,0.0,154.48178073218307,0.0,174.61159999999995,-0.5692313866565473,78.95252104968957,0.0,157.8686250000001,-0.7295703775689615,71.82436835064128,0.0,135.12392999999997,-0.2677159417737458,63.006078363087106,0.0,88.58953600000001,-0.6711172850270533,3.977298715780858,0.0,44.634075,-0.6251065752251459,2.07416749780436,0.0,11.34662999999999,-0.206838391814606,0.7572339975613087,0.0,11.34662999999999,-0.2066372900320414,0.0204217720513868,0.0,1.091415,-0.0942213807844998,-2.3463252101116248,0.0,12.134832000000015,-0.3448101364211677,-6.536887194111633,0.0,12.134832000000015,-0.954810136421168,0.0174177308766369,0.0028748161864374316,0.008919934403493993,-0.0040031001090838,0.2558615784255937,0.2564225026257326,-0.2689132561420999,-6.6279158477379135e-15,117317.663815792,0.0,-117317.663815792,-4.4642531724225e-08,1723363.55715398,14.689719357691471,28.747128737324605,-64.05598052465778,1723363.55715398,3.69695943022851e-07,-41363757.2489757,-9.44474877650507e-07,0.0060451182170565615,-4.4642531724225e-08,1.0,2.0,-0.954810136421168,-0.954810136421168,0.0,1768.8132227075116,22.836836317454463,798.7384566600559,39.62174540013075,76.256778578,1.700958482250165
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,-1.8643455936312672,1.123973762758076,0.6089123049750924,0.4852122099604458,0.1798690351843833,28.711315388791263,37.31244773603976,23.57324709929526,0.9645908260643484,-0.1853559027016162,3.110354111433029,3.567407238155603,0.1272909215837717,0.1257187056075781,0.0,155.22571397022452,0.0,174.61159999999995,-0.3644365025247914,77.67572830488697,0.0,157.8686250000001,-0.652184792123814,69.50605521375303,0.0,135.12392999999997,-0.2451844402202563,63.48604134643555,0.0,88.58953600000001,-0.5121217629538966,3.1107586378008603,0.0,44.634075,-0.6352799232260697,1.4236855057698548,0.0,11.34662999999999,-0.2683873871044546,0.3316418939410785,0.0,11.34662999999999,-0.2484951638975108,0.0130057437282977,0.0,1.091415,-0.1020181455137554,-2.785977617969867,0.0,12.134832000000015,-0.3850682846542204,-6.976539601969874,0.0,12.134832000000015,-0.9950682846542204,0.0182612026484806,0.0031016257868910517,0.009166986755975721,-0.0049554241098078,0.2537596166859732,0.2543675654533668,-0.2830469831084714,5.1617808136021825e-15,125297.330085723,0.0,-125297.330085723,3.54170186313483e-08,1741145.04210786,13.896106492585629,27.74822002306823,-51.331139336775834,1741145.04210786,3.03861118785183e-06,-44137484.0173729,8.52262062489033e-07,0.006065360969084671,3.54170186313483e-08,1.0,2.0,-0.9950682846542204,-0.9950682846542204,0.0,1798.29259820879,22.726711668364395,813.664195108149,39.33865440636873,73.504630778,1.4089123049750896
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,0.968189419925213,-0.9117989128902556,0.4841989101842046,0.5904587720520794,0.1467726830393076,32.711502611637115,21.72613606788218,38.176770551130176,-1.0435873111784455,2.6936173950731757,1.577059195280075,2.866873952418566,0.1035136479884386,0.09819684416987,0.0,183.1429526376137,0.0,174.61159999999995,-0.3346952922914427,107.72156850835032,0.0,157.8686250000001,-0.5980961681403252,98.20827164453674,0.0,135.12392999999997,-0.0055533293912928,83.85644479805138,0.0,88.58953600000001,-0.3472083871495826,11.57638333427403,0.0,44.634075,-0.5357653062275503,7.652677527929844,1.0,11.34662999999999,0.3148083277725437,4.360585597494871,1.0,11.34662999999999,0.1466929317291805,0.0863422280159865,0.0,1.091415,-0.0252688480894898,1.4145188868682252,0.0,12.134832000000015,-0.0857438995084871,-2.7760430971317813,0.0,12.134832000000015,-0.5959371923998218,0.0174100299573138,0.002793360762473667,0.008815421418629257,-0.0039389658254487,0.2569400705791016,0.2574991137082499,-0.2708810261845641,-1.4356132230415614e-15,129080.5291272,0.0,-129080.5291272,-1.06438481097709e-08,1904991.56782885,14.758163610807726,29.21007419612271,-65.37226396954425,1904991.56782885,-8.27870594765132e-07,-48013739.4097484,-8.90264278127905e-07,0.00602206065615559,-1.06438481097709e-08,1.0,2.0,-0.5980961681403252,-0.5980961681403252,0.0,2015.5211492365115,23.907035499939965,879.2127616364367,42.17118941992521,81.505005224,1.2841989101842015
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,0.6736227103769781,1.9209527989402413,0.8628600770607591,0.5238274022005498,0.1696797369420528,33.527064606547356,40.96947446465492,35.04256336763501,0.4598458493053914,1.8265424025654793,0.5235838041603565,1.315881050050259,0.1491725257784128,0.1161520614940673,0.0,177.64672054940377,0.0,174.61159999999995,-0.223064908803042,107.49915491721602,0.0,157.8686250000001,-0.4273652137286616,95.76081817426528,1.0,135.12392999999997,0.0130839297988218,82.38011199387641,0.0,88.58953600000001,-0.3044109616313342,10.72801204120536,0.0,44.634075,-0.545885020223084,7.034311184155112,1.0,11.34662999999999,0.2588766853219516,3.962898940155688,1.0,11.34662999999999,0.1083436402735924,0.0788047257006003,0.0,1.091415,-0.033110471966431,1.0036575038474578,0.0,12.134832000000015,-0.1108561508584113,-3.1869044801525495,0.0,12.134832000000015,-0.6323503259975614,0.0182877663480148,0.0031066860881935783,0.009107946721303772,-0.0043105709989652,0.2665878986921963,0.2671796569815584,-0.3337891525492281,3.6740783606329436e-16,145729.665933394,0.0,-145729.665933394,2.9277616627373e-09,2124358.1462597,14.577389803601427,29.334784793659015,-61.982428092634386,2124358.1462597,1.03513453030332e-06,-61590047.9817152,1.66661271534741e-07,0.006001260633110195,2.9277616627373e-09,1.0,2.0,-0.6323503259975614,-0.6323503259975614,0.0,2132.5170700307417,23.15533233461968,944.9744570676836,41.87662271037698,83.136129214,1.6628600770607562
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,-0.5895466527640818,0.1664308161959051,0.2380636380985379,0.5521374068688601,0.1964858811348676,31.402168969623744,25.616483688354492,27.137018471956253,2.453375683158636,0.6819631633758545,3.9274841890633105,5.11803405624628,0.0803722877055406,0.082764626359567,0.0,167.57045555292152,0.0,174.61159999999995,-0.4779069029370412,91.2243926427286,0.0,157.8686250000001,-0.6236543747603422,82.40920959567988,0.0,135.12392999999997,-0.1436170027133143,70.84953908481847,0.0,88.58953600000001,-0.5540036507550492,6.999635037384417,0.0,44.634075,-0.5899175751335983,4.306471089719531,1.0,11.34662999999999,0.0060343221386537,2.203959290944168,0.0,11.34662999999999,-0.0641288294771338,0.0462970002791068,0.0,1.091415,-0.0671825136245756,-0.8301225760776214,0.0,12.134832000000015,-0.2186381476632313,-5.020684560077628,0.0,12.134832000000015,-0.8102746846573738,1178190801.7335155,0.0,0.0,-1427423061.6413057,-4793013206.630137,-4724782806.364219,3832679466.5621862,42147825946.46836,8597208515407120.0,0.0,-8597208515407120.0,3.07550905676509e+17,-3.49744149197827e+16,-4.068112906311949,0.0,3.310008737655872,-3.49744149197827e+16,-1.77132442233565e+18,6.42596337361057e+17,1.25556762078684e+19,0.0,3.07550905676509e+17,1.0,2.0,-0.8102746846573738,-0.8102746846573738,0.0,1893.816859011646,22.977031175870284,865.3157268131076,40.61345334723592,78.88633794,1.038063638098535
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,-0.690356200814247,1.004350962258875,0.4146247738972306,0.5792988016270101,0.1434711431711912,30.03324876818806,37.82900791615248,29.58408999070525,-1.291596333503723,1.4423067597150805,2.742465664535761,1.98441148814559,0.1471781158447265,0.1266000300366431,0.0,165.0023885632589,0.0,174.61159999999995,-0.3859803654642484,90.8732105198016,0.0,157.8686250000001,-0.5608235141667655,81.40639721768198,0.0,135.12392999999997,-0.1474331160438766,71.3307205660251,0.0,88.58953600000001,-0.4816910799000107,6.7195134577957685,0.0,44.634075,-0.5934838918770426,4.083123670067742,0.0,11.34662999999999,-0.0153768609371787,2.0593598518225025,0.0,11.34662999999999,-0.0783346114922094,0.0436816607293774,0.0,1.091415,-0.0699133956004731,-0.9835108865371884,0.0,12.134832000000015,-0.2301586973278797,-5.174072870537195,0.0,12.134832000000015,-0.8265257373187214,0.0186816266913044,0.003740009322885068,0.009777469211803357,-0.0040050847204464,0.2799402266147531,0.280534299060444,-0.317678473436826,4.8975154212408e-15,136381.425570173,0.0,-136381.425570173,3.57533177349926e-08,2043646.83070816,14.984788596865284,28.69191331451938,-70.04453554459874,2043646.83070816,-1.98491934930817e-06,-53374699.180339,7.05774569030923e-07,0.006037459888918289,3.57533177349926e-08,1.0,2.0,-0.8265257373187214,-0.8265257373187214,0.0,1945.8929527959592,23.014795324778422,865.7117276111132,40.51264379918575,76.148497536,1.2146247739515843
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,0.7906141967773439,-0.8036256580129266,0.5398102747276425,0.4587997786235064,0.1703553359210491,34.89300057850778,23.18001564592123,32.945955850183964,0.7165828319191934,0.5712648136019707,2.2095979944765567,4.293587292402982,0.0833038732409477,0.0975117825623601,0.0,177.8798142689034,0.0,174.61159999999995,-0.4260016596115771,105.93602553832974,0.0,157.8686250000001,-0.5982195604669984,96.35919405832652,0.0,135.12392999999997,-0.0528679705860666,79.85256692170469,0.0,88.58953600000001,-0.6103317176204375,11.076241817815882,0.0,44.634075,-0.5418648955343564,7.280005427358776,1.0,11.34662999999999,0.2801323933637152,4.121399931045104,1.0,11.34662999999999,0.1243165712465554,0.0818006177727853,0.0,1.091415,-0.029995454395203,1.169773195188935,0.0,12.134832000000015,-0.1028140184165722,-3.020788788811071,0.0,12.134832000000015,-0.6123547855259694,0.0178883831298726,0.002330868157447448,0.008396580557408967,-0.0047226711419082,0.2510930825374914,0.2516851738312489,-0.2608201116261329,-1.5933840027714694e-16,128574.056416707,0.0,-128574.056416707,-1.1452563553589102e-09,1804749.81587954,14.0366561200369,29.974722699369227,-53.29297049668245,1804749.81587954,3.06511474047424e-06,-45058928.3023999,9.91651658989126e-08,0.006065712399961519,-1.1452563553589102e-09,1.0,2.0,-0.6123547855259694,-0.6123547855259694,0.0,1969.9200366606472,24.035741455266145,852.344223961975,41.993614196777344,85.868001158,1.3398102747276397
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,1.007522260516882,1.9886483905389905,0.1762858489528298,0.5421669782605022,0.1932697782665491,32.223931750282645,33.89092949219048,35.83462651260197,2.205398191690445,-0.5457949275672436,0.8919643470048905,3.7348390955924984,0.1290512609481811,0.1170321467053145,0.0,181.17788848261105,0.0,174.61159999999995,-0.2166741210748329,111.16994492725824,0.0,157.8686250000001,-0.388342379678888,99.11455350611742,1.0,135.12392999999997,0.0491016192928306,84.60965703225882,0.0,88.58953600000001,-0.2753664888369198,11.690595343215412,0.0,44.634075,-0.5344146287991831,7.734428481372529,1.0,11.34662999999999,0.3220442183872477,4.413419893923254,1.0,11.34662999999999,0.1517805778511509,0.0873478362890486,0.0,1.091415,-0.024222151842018,1.4683627104694743,0.0,12.134832000000015,-0.0823209982604824,-2.7221992735305323,0.0,12.134832000000015,-0.5921314128991064,0.0180136957011995,0.003230828893809337,0.009257503302953204,-0.0041503662314735,0.2644194033942313,0.2649997897816549,-0.3104880240456097,6.905398025168543e-16,142382.546324008,0.0,-142382.546324008,5.4581145952121406e-09,2090004.65963454,14.678798164477913,28.62540591231744,-63.84973638520795,2090004.65963454,1.55418652390099e-06,-58366106.934569,5.15926723480897e-07,0.0060266744091438664,5.4581145952121406e-09,1.0,2.0,-0.5921314128991064,-0.5921314128991064,0.0,2158.145255490607,23.782742824314948,937.3174405171012,42.21052226051688,80.5298635,0.9762858490360315
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,-1.919707784682512,0.0869196468517183,0.8015866996720433,0.4962237124331295,0.1600952246785164,29.208706469275057,19.47550487704575,25.70555213652551,0.2118673594594002,2.5596105893552306,3.2964140483140945,2.542793570876121,0.1001905223727226,0.0820785158965736,0.0,153.73949776815098,0.0,174.61159999999995,-0.4758788134882938,75.70106383397078,0.0,157.8686250000001,-0.7267430516511904,68.5639638118606,0.0,135.12392999999997,-0.2824238965724748,61.56997207331849,0.0,88.58953600000001,-0.6292126772699183,2.934050487988254,0.0,44.634075,-0.6372705098385725,1.2952261662607276,0.0,11.34662999999999,-0.280453267699957,0.2484198343490868,0.0,11.34662999999999,-0.2568115743245887,0.0115535421172537,0.0,1.091415,-0.1035435616424349,-2.876011376168381,0.0,12.134832000000015,-0.3941050445841545,-7.066573360168389,0.0,12.134832000000015,-1.0041050445841546,-604110.2417449242,0.0,0.0,496214.3533754296,-2045782.3638831996,-2074595.3774316688,2829663.6632451476,-187944.63193776004,-4071492098675.36,0.0,4071492098675.36,-1266681196651.75,-13787858828714.9,3.3864388029147134,0.0,-4.180845159595889,-13787858828714.9,40349326570016.7,431546065591094.0,-136516631090138.0,0.0,-1266681196651.75,1.0,2.0,-1.0041050445841546,-1.0041050445841546,0.0,1736.32222332247,22.62845724857533,799.2270280603614,39.28329221531749,74.499412938,1.601586699732053
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,-1.6986447817385195,1.5328944867029786,0.6892139539122581,0.506566708534956,0.1516757635772228,31.34634694922715,32.111655715852976,37.96024998277426,1.4908463330864907,0.9881604490280153,0.3943532788157463,2.6821363222301,0.1304336754232645,0.1019212313182652,0.0,157.66694320579938,0.0,174.61159999999995,-0.3477129172155897,79.94393118012188,0.0,157.8686250000001,-0.6089427763336872,71.239030487794,0.0,135.12392999999997,-0.2131418406387286,64.63977887404177,0.0,88.58953600000001,-0.4646831135132476,3.586994242359402,0.0,44.634075,-0.6293241010068176,1.804870171767128,0.0,11.34662999999999,-0.2323270329260587,0.5821291588269519,0.0,11.34662999999999,-0.2239687782738961,0.0173476066442517,0.0,1.091415,-0.0974538115723966,-2.528108464265412,0.0,12.134832000000015,-0.3605135779321466,-6.718670448265419,0.0,12.134832000000015,-0.9705135779321468,0.0171734524241034,0.0026949054431290045,0.008706563510015532,-0.0042186127865396,0.2470825976283942,0.247642768570203,-0.3068593018523319,1.2555479370390675e-16,124062.462803856,0.0,-124062.462803856,9.07018375750383e-10,1784945.43908536,14.387473847809844,28.443227719562252,-58.70241738240549,1784945.43908536,-4.77941870528974e-06,-49196151.3428287,-1.65915783630529e-07,0.006011658066886528,9.07018375750383e-10,1.0,2.0,-0.9705135779321468,-0.9705135779321468,0.0,1840.3523035397336,22.192644141075085,856.673931423003,39.50435521826148,78.774693898,1.489213953966427
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,1.7832739853560926,0.5686543212756514,0.3140494562685489,0.5549685357604176,0.2048099576681852,33.58288581855595,17.4644953943789,23.304258834570646,-0.5151358051300048,2.023244525253773,3.7989250504374503,3.498208234876394,0.119074230864644,0.1188687279075384,0.0,184.23476215882152,0.0,174.61159999999995,-0.3438208220066877,118.43656485020956,0.0,157.8686250000001,-0.4445318337564656,106.67319299084107,1.0,135.12392999999997,0.0810420221034355,88.48830784788996,0.0,88.58953600000001,-0.3968574976895904,13.888755208398525,0.0,44.634075,-0.5078830329498278,9.323765914094048,1.0,11.34662999999999,0.4635526366239256,5.440782584196652,1.0,11.34662999999999,0.2517654202390673,0.1070660498728987,0.0,1.091415,-0.0035961744200359,2.5289635295776707,0.0,12.134832000000015,-0.0213469870922593,-1.661598454422336,0.0,12.134832000000015,-0.4884310684097344,0.0193334613871603,0.002988898538949138,0.00907665006047403,-0.0055751138229424,0.2623789209768071,0.263031174973659,-0.259012886804185,-2.2047711122241241e-16,153344.66839334,0.0,-153344.66839334,-1.74872925399564e-09,2081076.3176278,13.57123361008999,28.978882431424502,-47.17951656722171,2081076.3176278,2.916229299271e-06,-49450363.1296576,5.18740264288637e-08,0.006087751521524893,-1.74872925399564e-09,1.0,2.0,-0.5078830329498278,-0.5078830329498278,0.0,2188.630070845355,24.070718141081333,940.5715319162568,42.98627398535609,83.247771638,1.114049456268546
shard_00037,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00037/cta_dust_doe_dataset_flat.csv,0.0148532332181932,0.7361230087950825,0.9666383117437364,0.4695865937042981,0.1813108649849891,32.65559730120003,43.35645063780248,27.476681938394904,-1.0039204089045524,2.9059407030642035,3.246916380614042,4.93158638370037,0.1535716215521097,0.0868739226087927,0.0,170.9575580898113,0.0,174.61159999999995,-0.36770223774507,98.79429562340648,0.0,157.8686250000001,-0.5463828861064708,88.84570261120726,0.0,135.12392999999997,-0.056272360468252,76.20252958025833,0.0,88.58953600000001,-0.4470595709452087,8.79791987612766,0.0,44.634075,-0.5687753338391284,5.628392304145838,1.0,11.34662999999999,0.1326435268233609,3.056463221132651,1.0,11.34662999999999,0.0195000484785476,0.0618851981371995,0.0,1.091415,-0.0508230939190568,0.0609288034016464,0.0,12.134832000000015,-0.1650789407411947,-4.12963318059836,0.0,12.134832000000015,-0.7236524198206096,0.0167850244706685,0.0023148682208223043,0.008450700600733201,-0.0045153292675346,0.2340014932297027,0.2345592626220872,-0.2578528827497803,3.97285291752389e-16,123947.100916688,0.0,-123947.100916688,2.9337079749629803e-09,1727957.36739503,13.94108740434752,27.75619131527821,-51.947321828459856,1727957.36739503,-9.49475385087204e-07,-44297564.5325176,-2.45031488009859e-08,0.006135832379910898,2.9337079749629803e-09,1.0,2.0,-0.7236524198206096,-0.7236524198206096,0.0,1982.7165832429748,23.264486114329827,875.6834847544072,41.21785323321819,81.393194602,1.7666383117820317
